topology,J,mu,seed_idx,collapsed,collapse_type,collapse_step,final_m_avg,final_W,final_m_std,intra_corr,inter_corr
modular_boundary,5.0,40,41,0,none,-1,0.9999357550275082,476.9323182741088,0.00011102475540936757,,
modular_boundary,5.0,40,42,1,rigidity,282,0.8661798417158448,449.6967697441174,0.020466325459689686,,
modular_boundary,5.0,40,43,0,none,-1,0.9999810762342889,468.8545163352653,3.1464539923570855e-05,,
modular_boundary,5.0,40,44,0,none,-1,0.9995890624448346,471.27191178721,0.0005206839300079143,,
modular_boundary,5.0,40,45,1,rigidity,284,0.9995271714951801,472.2411575054745,0.0008571104180941493,,
modular_boundary,5.0,40,46,0,none,-1,0.9946872768246879,476.437657576341,0.0018943910781056019,,
modular_boundary,5.0,40,47,1,rigidity,277,0.975668581664938,483.37160013816396,0.021955380314721867,,
modular_boundary,5.0,40,48,0,none,-1,0.9646243517935951,476.55481355469794,0.016614303232343808,,
modular_boundary,5.0,40,49,0,none,-1,0.996726894520425,357.3597700760777,0.0021628635541987695,,
modular_boundary,5.0,60,0,0,none,-1,0.999893609711884,1469.335013199263,0.00018500824927511592,0.9647092471079508,0.969073397519106
modular_boundary,5.0,60,1,1,rigidity,307,0.9999990000000003,1478.0835404679583,3.3306690738754696e-16,0.9901861309042453,0.9822630097116845
modular_boundary,5.0,60,2,1,rigidity,271,0.5227584925606316,1447.0059685120284,0.0692830866740486,0.9799916246773499,0.975867596834608
modular_boundary,5.0,60,3,0,none,-1,0.9539324292574136,1468.4539409957945,0.03531785111414182,,
modular_boundary,5.0,60,4,0,none,-1,0.9976488723481975,1475.893395178437,0.0012070047457038461,,
modular_boundary,5.0,60,5,0,none,-1,0.9877299128738821,1398.0519781842336,0.009582321934049095,,
modular_boundary,5.0,60,6,0,none,-1,0.9967147871039884,1479.1675149219552,0.003475660754152566,,
modular_boundary,5.0,60,7,0,none,-1,0.929918604569982,1430.6817258479673,0.02012104880504445,,
modular_boundary,5.0,60,8,0,none,-1,0.999732735481955,1475.5486478223843,0.0004585459588032767,,
modular_boundary,5.0,60,9,0,none,-1,0.9977653337637156,1464.1983776273312,0.003519893294651268,,
modular_boundary,5.0,60,10,0,none,-1,0.9999990000000003,1467.7643648386438,3.3306690738754696e-16,,
modular_boundary,5.0,60,11,0,none,-1,0.999649189315747,1474.1827609634042,0.00028705584707472534,,
modular_boundary,5.0,60,12,1,rigidity,270,0.9978653220487851,1460.872293984756,0.0022782131816971285,,
modular_boundary,5.0,60,13,0,none,-1,0.9863968732924328,1457.4186591310067,0.020994642587821515,,
modular_boundary,5.0,60,14,0,none,-1,0.8779966234166168,1480.437928497632,0.025047847216105666,,
modular_boundary,5.0,60,15,1,rigidity,309,0.8615406883454132,1467.1491131314676,0.025223552128594683,,
modular_boundary,5.0,60,16,0,none,-1,0.9986304492883381,1451.5566301156496,0.0009603989931474048,,
modular_boundary,5.0,60,17,1,rigidity,277,0.9997964441176228,1471.4215554078135,0.0002870469912814869,,
modular_boundary,5.0,60,18,0,none,-1,0.9999990000000003,1474.8706262137644,3.3306690738754696e-16,,
modular_boundary,5.0,60,19,0,none,-1,0.9997784287782336,1474.6684068811012,0.00028705739380741475,,
modular_boundary,5.0,60,20,0,none,-1,0.9974481943673987,1473.2397195903206,0.0032552562093911422,,
modular_boundary,5.0,60,21,1,rigidity,311,0.9934439121613241,1077.8604316267067,0.010931638386928889,,
modular_boundary,5.0,60,22,0,none,-1,0.9999990000000003,1485.764599106462,3.3306690738754696e-16,,
modular_boundary,5.0,60,23,0,none,-1,0.9995257745337355,1471.4954765129671,0.0008307278025025747,,
modular_boundary,5.0,60,24,0,none,-1,0.9999990000000003,1464.1751129711988,3.3306690738754696e-16,,
modular_boundary,5.0,60,25,1,mixed,285,0.9990684157789326,1463.7899196390517,0.001453318759263085,,
modular_boundary,5.0,60,26,0,none,-1,0.9535134337565592,1460.9893945586643,0.021261357222952987,,
modular_boundary,5.0,60,27,0,none,-1,0.9948560026701893,1456.77804124594,0.00541922624957094,,
modular_boundary,5.0,60,28,1,rigidity,278,-0.9961406238912491,0.0,0.0,,
modular_boundary,5.0,60,29,0,none,-1,0.9897023465653981,1462.2877296956058,0.006003968878154473,,
modular_boundary,5.0,60,30,0,none,-1,0.98052632757879,1439.863586710729,0.007289495075641011,,
modular_boundary,5.0,60,31,0,none,-1,0.9644942828466216,1431.0305490631367,0.018741957751387227,,
modular_boundary,5.0,60,32,0,none,-1,0.9611186867492643,1442.081872091297,0.06499833885578815,,
modular_boundary,5.0,60,33,0,none,-1,0.974597703471905,1479.5773710539731,0.025340611927561606,,
modular_boundary,5.0,60,34,1,rigidity,279,0.9999990000000003,1471.8253769466157,3.3306690738754696e-16,,
modular_boundary,5.0,60,35,0,none,-1,0.9987509383692889,1472.1043502182633,0.0010502831475213067,,
modular_boundary,5.0,60,36,0,none,-1,0.99803995497956,1470.0493129143722,0.0034402918621780614,,
modular_boundary,5.0,60,37,0,none,-1,0.9983148476390068,1477.9194788752407,0.00266563821834856,,
modular_boundary,5.0,60,38,1,rigidity,283,0.9538623341359486,1475.0303400101764,0.06980439353042811,,
modular_boundary,5.0,60,39,0,none,-1,0.9998838993836472,1478.9526238189956,0.00020205429330010088,,
modular_boundary,5.0,60,40,1,rigidity,266,0.9915593684370029,1430.9631836368187,0.005302788612755307,,
modular_boundary,5.0,60,41,0,none,-1,0.9999990000000003,1467.0942069490698,3.3306690738754696e-16,,
modular_boundary,5.0,60,42,1,rigidity,287,0.9998625626229841,1483.7449542579964,0.00023951007966930966,,
modular_boundary,5.0,60,43,1,rigidity,292,0.9999990000000003,1465.2712702909553,3.3306690738754696e-16,,
modular_boundary,5.0,60,44,0,none,-1,0.9998109264643453,1468.3660294166034,0.00028703707746252226,,
modular_boundary,5.0,60,45,1,rigidity,289,-0.9995073211579588,0.0,2.220446049250313e-16,,
modular_boundary,5.0,60,46,1,mixed,282,0.9380743485386653,1462.1710210904662,0.03411917976800259,,
modular_boundary,5.0,60,47,0,none,-1,0.9949323613541782,1469.5548591385223,0.002530420203220056,,
modular_boundary,5.0,60,48,0,none,-1,0.9720312939526918,1462.838172675239,0.038156760028324174,,
modular_boundary,5.0,60,49,1,mixed,303,0.999852979456156,1460.0324666203485,0.00025633292616981056,,
modular_boundary,5.0,80,0,0,none,-1,0.9999990000000003,2462.4807395357016,3.3306690738754696e-16,0.9723084084227287,0.9694386778873728
modular_boundary,5.0,80,1,0,none,-1,0.9971837743377427,2466.9223779034187,0.004754724168179613,0.9658939287308536,0.9709058482777466
modular_boundary,5.0,80,2,1,rigidity,574,0.997612889059004,2456.01409350214,0.003634045173460903,0.9986789814493361,0.9987049966834004
modular_boundary,5.0,80,3,0,none,-1,0.9890704270868804,2451.3997734456357,0.019131171012822322,,
modular_boundary,5.0,80,4,0,none,-1,0.9996736085520346,2461.2968870470586,0.0005584385474259882,,
modular_boundary,5.0,80,5,0,none,-1,0.9952531972757385,2458.813454981705,0.008331185667493541,,
modular_boundary,5.0,80,6,0,none,-1,0.9993441199565934,2478.761720804173,0.0009643746513334067,,
modular_boundary,5.0,80,7,0,none,-1,0.9991369305267416,2458.9213360282442,0.0015133403733270023,,
modular_boundary,5.0,80,8,0,none,-1,0.9933761688858884,2465.095175426811,0.0040450711186026285,,
modular_boundary,5.0,80,9,0,none,-1,0.9989867240284908,2473.816316408307,0.0009845506690853733,,
modular_boundary,5.0,80,10,0,none,-1,0.9861405208129602,2480.8046112522416,0.011852003704607773,,
modular_boundary,5.0,80,11,0,none,-1,0.9778679235788169,2455.1615347812203,0.012354884929553219,,
modular_boundary,5.0,80,12,0,none,-1,0.9999990000000003,2447.984910321421,3.3306690738754696e-16,,
modular_boundary,5.0,80,13,1,rigidity,345,0.9997887915071868,2471.8694852164176,0.0002878376562737193,,
modular_boundary,5.0,80,14,1,rigidity,297,-0.9724512956235938,0.0,0.0,,
modular_boundary,5.0,80,15,1,mixed,273,0.999857020455786,2438.5678941538267,0.0002492391211992278,,
modular_boundary,5.0,80,16,0,none,-1,0.9999990000000003,2467.7393495458464,3.3306690738754696e-16,,
modular_boundary,5.0,80,17,1,rigidity,262,0.9967442897795001,2445.1415560013534,0.005714447615258296,,
modular_boundary,5.0,80,18,1,rigidity,276,0.9999990000000003,2424.127830858869,3.3306690738754696e-16,,
modular_boundary,5.0,80,19,0,none,-1,0.9998622866143689,2478.3104027081085,0.0002399946011901395,,
modular_boundary,5.0,80,20,0,none,-1,0.9999990000000003,2459.102418077481,3.3306690738754696e-16,,
modular_boundary,5.0,80,21,1,rigidity,346,0.9999990000000003,2478.8627679134206,3.3306690738754696e-16,,
modular_boundary,5.0,80,22,0,none,-1,0.9950743651653149,2459.9515340255393,0.0017470306736994692,,
modular_boundary,5.0,80,23,0,none,-1,0.9999990000000003,2473.2710624440715,3.3306690738754696e-16,,
modular_boundary,5.0,80,24,1,rigidity,280,0.8899534744950118,2395.1358741529016,0.07616452830282648,,
modular_boundary,5.0,80,25,0,none,-1,0.9999107340454472,2462.822313377654,0.00015494717261094881,,
modular_boundary,5.0,80,26,1,rigidity,275,0.9980265636968139,2185.667175401194,0.0018864567851056401,,
modular_boundary,5.0,80,27,0,none,-1,0.998195390946856,2482.034777393553,0.003166345209489141,,
modular_boundary,5.0,80,28,0,none,-1,0.9999990000000003,2399.6402424003913,3.3306690738754696e-16,,
modular_boundary,5.0,80,29,0,none,-1,0.956954034333386,2475.5569614485125,0.0318330847902007,,
modular_boundary,5.0,80,30,1,rigidity,268,0.9998563189652847,2461.192991670936,0.0002504705582841792,,
modular_boundary,5.0,80,31,0,none,-1,0.9984936019105008,2482.3686050269157,0.002515351963279889,,
modular_boundary,5.0,80,32,0,none,-1,0.9999990000000003,2423.971274247698,3.3306690738754696e-16,,
modular_boundary,5.0,80,33,0,none,-1,0.6238962464552348,2438.4831663699265,0.07347450782637144,,
modular_boundary,5.0,80,34,0,none,-1,0.9994250951697059,2455.6073092662655,0.0010074665210662776,,
modular_boundary,5.0,80,35,1,rigidity,307,0.9999990000000003,2472.537637180143,3.3306690738754696e-16,,
modular_boundary,5.0,80,36,1,mixed,272,0.9981324643695788,1862.5530887149507,0.0028488871191711686,,
modular_boundary,5.0,80,37,1,mixed,342,0.9974692618204543,2467.691723380889,0.0037347418602944093,,
modular_boundary,5.0,80,38,0,none,-1,0.9892471496327573,2432.593995780547,0.014265079054995756,,
modular_boundary,5.0,80,39,0,none,-1,0.9999990000000003,2459.5660684335835,3.3306690738754696e-16,,
modular_boundary,5.0,80,40,0,none,-1,0.8897420263744155,2455.7474008479653,0.023697080192150055,,
modular_boundary,5.0,80,41,1,rigidity,271,0.9999314655980143,2451.3636734822317,0.00011855383656608439,,
modular_boundary,5.0,80,42,0,none,-1,0.9827117310990647,2458.377452999728,0.0301751067365808,,
modular_boundary,5.0,80,43,0,none,-1,0.9991943658779375,2478.027486877846,0.0007376920701579004,,
modular_boundary,5.0,80,44,0,none,-1,0.9561463278278849,2475.019254681906,0.013119708276736237,,
modular_boundary,5.0,80,45,0,none,-1,0.9514366894723585,2455.5393965334397,0.08527875341295603,,
modular_boundary,5.0,80,46,0,none,-1,0.9998055693603445,2405.8581894623103,0.0002878332014808667,,
modular_boundary,5.0,80,47,1,rigidity,333,-0.9999990000000003,0.0,3.3306690738754696e-16,,
modular_boundary,5.0,80,48,1,rigidity,286,0.6000016471952705,2344.5208607265304,0.10157575116146506,,
modular_boundary,5.0,80,49,1,rigidity,277,0.99106767633267,2427.9636430368805,0.01568044627507802,,
modular_boundary,5.0,100,0,0,none,-1,0.9386584788540853,3464.551658070245,0.022614314842437314,0.9741140755852291,0.9731669399128845
modular_boundary,5.0,100,1,1,rigidity,368,0.9616894076462256,3455.0293835121806,0.009275340784635357,0.9631048205029158,0.9669540954563127
modular_boundary,5.0,100,2,1,rigidity,284,0.9660263813992779,3429.7453358562316,0.01198545419792278,0.9518976181250948,0.9482061027937126
modular_boundary,5.0,100,3,0,none,-1,0.9998144839647547,3449.3908055925835,0.000323910158784329,,
modular_boundary,5.0,100,4,1,rigidity,311,0.9999990000000003,3481.3139782396825,3.3306690738754696e-16,,
modular_boundary,5.0,100,5,0,none,-1,0.9952373281961602,3470.1891243975124,0.008359156217946459,,
modular_boundary,5.0,100,6,1,rigidity,288,0.9676391971195971,3416.8113499916,0.01764279307077094,,
modular_boundary,5.0,100,7,0,none,-1,0.9188401943336325,3435.726900756705,0.023539751163808794,,
modular_boundary,5.0,100,8,1,rigidity,285,0.9998121816482456,3388.2704965258877,0.00028785200441652217,,
modular_boundary,5.0,100,9,0,none,-1,0.9946085414955174,3456.3259073775416,0.009462845630443414,,
modular_boundary,5.0,100,10,0,none,-1,0.998945214674253,3471.6336272858366,0.0015448361499627336,,
modular_boundary,5.0,100,11,0,none,-1,0.9999990000000003,3434.3376461454195,3.3306690738754696e-16,,
modular_boundary,5.0,100,12,0,none,-1,0.9999023209613052,3450.6664762985306,0.00016971598814505636,,
modular_boundary,5.0,100,13,0,none,-1,0.9998559243560473,3471.100894362234,0.00025116327821141435,,
modular_boundary,5.0,100,14,1,rigidity,345,0.9998620812871707,3457.293870200277,0.0002403550444551076,,
modular_boundary,5.0,100,15,1,rigidity,320,0.9992609848950375,3467.091525833826,0.0011805741688470576,,
modular_boundary,5.0,100,16,0,none,-1,0.9840894440304688,3467.2109997372804,0.006819596431441294,,
modular_boundary,5.0,100,17,0,none,-1,0.9997316486818317,3433.7059434512166,0.0002878520671120793,,
modular_boundary,5.0,100,18,0,none,-1,0.9998764331933659,3401.2312185662117,0.00021516087646825121,,
modular_boundary,5.0,100,19,0,none,-1,0.9173149726816121,3421.5061803016033,0.02575050844751082,,
modular_boundary,5.0,100,20,0,none,-1,0.892243669002865,3456.271752096652,0.03873562841685484,,
modular_boundary,5.0,100,21,1,rigidity,289,0.9995931812310199,3452.858042124683,0.0006675801193761788,,
modular_boundary,5.0,100,22,1,rigidity,285,0.9990794312001471,3446.1615285445196,0.0014520373128933714,,
modular_boundary,5.0,100,23,0,none,-1,0.999364163835477,3463.9564512906086,0.0010096963416154924,,
modular_boundary,5.0,100,24,0,none,-1,0.9389518812948714,3429.332552065259,0.03157512822861751,,
modular_boundary,5.0,100,25,0,none,-1,0.9999990000000003,3450.2813555604325,3.3306690738754696e-16,,
modular_boundary,5.0,100,26,0,none,-1,0.9925688678174645,3450.111373324532,0.004150558551311182,,
modular_boundary,5.0,100,27,1,rigidity,277,0.9690641323996134,3449.1511497757565,0.04280249938594005,,
modular_boundary,5.0,100,28,1,rigidity,275,0.9997713832311984,3460.24215460016,0.0003995716823526839,,
modular_boundary,5.0,100,29,0,none,-1,0.9951370051652986,3453.533610755453,0.0060148933770690855,,
modular_boundary,5.0,100,30,0,none,-1,0.9998790058105669,3475.5958318200287,0.00021064475512167917,,
modular_boundary,5.0,100,31,0,none,-1,0.999867947649429,3437.552906854997,0.00023005690975863054,,
modular_boundary,5.0,100,32,1,rigidity,284,0.9999990000000003,3455.902348099867,3.3306690738754696e-16,,
modular_boundary,5.0,100,33,0,none,-1,0.997598125013094,3381.015840327227,0.0014770692401848019,,
modular_boundary,5.0,100,34,0,none,-1,0.9993118230281499,3393.3786421321993,0.0010760607499945237,,
modular_boundary,5.0,100,35,1,rigidity,307,0.9999990000000003,3420.156261214861,3.3306690738754696e-16,,
modular_boundary,5.0,100,36,1,mixed,328,-0.9999990000000003,0.0,3.3306690738754696e-16,,
modular_boundary,5.0,100,37,1,rigidity,292,0.9993607111204394,3464.4410058335825,0.0010396676214400509,,
modular_boundary,5.0,100,38,0,none,-1,0.9970953873241748,3434.440732977224,0.0035522619501570105,,
modular_boundary,5.0,100,39,0,none,-1,0.9947672364961463,3446.849634541496,0.009184281854331185,,
modular_boundary,5.0,100,40,1,rigidity,280,0.9817669970578164,3442.696942538076,0.017363578852757206,,
modular_boundary,5.0,100,41,0,none,-1,0.9998066735058805,3449.868301681568,0.0003376210905667041,,
modular_boundary,5.0,100,42,1,rigidity,276,0.9180721395885953,3459.9158679108564,0.05782362130459998,,
modular_boundary,5.0,100,43,0,none,-1,0.9979396324570584,3461.177193117429,0.0032918344681598373,,
modular_boundary,5.0,100,44,0,none,-1,0.9967269555331734,3383.3971039278626,0.00350370461118936,,
modular_boundary,5.0,100,45,0,none,-1,0.9854311644985478,3470.386069728243,0.01999807907680333,,
modular_boundary,5.0,100,46,0,none,-1,0.9999990000000003,3468.3264137628917,3.3306690738754696e-16,,
modular_boundary,5.0,100,47,0,none,-1,0.9943194552134424,3474.3662733498513,0.00924659108781742,,
modular_boundary,5.0,100,48,1,rigidity,339,0.9998973222781743,3439.7005467476383,0.00017849096624189434,,
modular_boundary,5.0,100,49,1,rigidity,339,-0.999166554002093,0.0,1.1102230246251565e-16,,
